,0,1,# of Shots 8,Example Paths 8,Example Categories 8,# of Shots 4,Example Paths 4,Example Categories 4,# of Shots 2,Example Paths 2,Example Categories 2,# of Shots 1,Example Paths 1,Example Categories 1,# of Shots 0,Example Paths 0,Example Categories 0
76,data/Soybean Seeds/Skin-damaged/315.jpg,Skin-damaged,Skin-damaged,"['data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Immature/875.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Broken/136.jpg']","['Skin-damaged', 'Skin-damaged', 'Immature', 'Immature', 'Spotted', 'Intact', 'Skin-damaged', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Broken/203.jpg', 'data/Soybean Seeds/Skin-damaged/149.jpg', 'data/Soybean Seeds/Spotted/420.jpg']","['Skin-damaged', 'Broken', 'Skin-damaged', 'Spotted']",Immature,"['data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Immature/1084.jpg']","['Broken', 'Immature']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/8.jpg'],['Skin-damaged'],Intact,[],[]
77,data/Soybean Seeds/Immature/40.jpg,Immature,Intact,"['data/Soybean Seeds/Immature/1065.jpg', 'data/Soybean Seeds/Intact/483.jpg', 'data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Immature/431.jpg']","['Immature', 'Intact', 'Skin-damaged', 'Intact', 'Intact', 'Spotted', 'Broken', 'Immature']",Spotted,"['data/Soybean Seeds/Spotted/157.jpg', 'data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Broken/544.jpg', 'data/Soybean Seeds/Spotted/167.jpg']","['Spotted', 'Broken', 'Broken', 'Spotted']",Intact,"['data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg']","['Spotted', 'Skin-damaged']",Intact,['data/Soybean Seeds/Broken/544.jpg'],['Broken'],Intact,[],[]
78,data/Soybean Seeds/Spotted/420.jpg,Spotted,Spotted,"['data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Skin-damaged/32.jpg', 'data/Soybean Seeds/Broken/738.jpg', 'data/Soybean Seeds/Spotted/157.jpg', 'data/Soybean Seeds/Broken/848.jpg', 'data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Broken/554.jpg', 'data/Soybean Seeds/Immature/414.jpg']","['Skin-damaged', 'Skin-damaged', 'Broken', 'Spotted', 'Broken', 'Immature', 'Broken', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Intact/495.jpg', 'data/Soybean Seeds/Immature/441.jpg', 'data/Soybean Seeds/Broken/554.jpg']","['Broken', 'Intact', 'Immature', 'Broken']",Spotted,"['data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Spotted/876.jpg']","['Skin-damaged', 'Spotted']",Skin-damaged,['data/Soybean Seeds/Immature/875.jpg'],['Immature'],Skin-damaged,[],[]
79,data/Soybean Seeds/Intact/495.jpg,Intact,Skin-damaged,"['data/Soybean Seeds/Immature/1065.jpg', 'data/Soybean Seeds/Spotted/876.jpg', 'data/Soybean Seeds/Immature/19.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Immature/8.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Skin-damaged/670.jpg']","['Immature', 'Spotted', 'Immature', 'Intact', 'Intact', 'Immature', 'Immature', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Broken/786.jpg']","['Skin-damaged', 'Intact', 'Broken', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Intact/567.jpg']","['Spotted', 'Intact']",Immature,['data/Soybean Seeds/Immature/701.jpg'],['Immature'],Skin-damaged,[],[]
80,data/Soybean Seeds/Skin-damaged/414.jpg,Skin-damaged,Skin-damaged,"['data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Spotted/887.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg', 'data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Immature/8.jpg']","['Broken', 'Spotted', 'Skin-damaged', 'Intact', 'Spotted', 'Immature', 'Broken', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Intact/567.jpg', 'data/Soybean Seeds/Intact/483.jpg', 'data/Soybean Seeds/Broken/544.jpg', 'data/Soybean Seeds/Immature/741.jpg']","['Intact', 'Intact', 'Broken', 'Immature']",Immature,"['data/Soybean Seeds/Immature/10.jpg', 'data/Soybean Seeds/Intact/242.jpg']","['Immature', 'Intact']",Immature,['data/Soybean Seeds/Immature/431.jpg'],['Immature'],Immature,[],[]
81,data/Soybean Seeds/Spotted/112.jpg,Spotted,NA,"['data/Soybean Seeds/Broken/848.jpg', 'data/Soybean Seeds/Broken/786.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Spotted/262.jpg']","['Broken', 'Broken', 'Broken', 'Immature', 'Skin-damaged', 'Skin-damaged', 'Intact', 'Spotted']",Intact,"['data/Soybean Seeds/Skin-damaged/414.jpg', 'data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Immature/149.jpg', 'data/Soybean Seeds/Immature/696.jpg']","['Skin-damaged', 'Spotted', 'Immature', 'Immature']",Spotted,"['data/Soybean Seeds/Intact/8.jpg', 'data/Soybean Seeds/Broken/544.jpg']","['Intact', 'Broken']",Spotted,['data/Soybean Seeds/Spotted/185.jpg'],['Spotted'],Spotted,[],[]
82,data/Soybean Seeds/Immature/1084.jpg,Immature,Immature,"['data/Soybean Seeds/Skin-damaged/1090.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Spotted/887.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Broken/848.jpg', 'data/Soybean Seeds/Broken/866.jpg']","['Skin-damaged', 'Spotted', 'Spotted', 'Spotted', 'Skin-damaged', 'Skin-damaged', 'Broken', 'Broken']",Broken,"['data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Skin-damaged/1090.jpg']","['Spotted', 'Immature', 'Intact', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Spotted/532.jpg']","['Intact', 'Spotted']",Spotted,['data/Soybean Seeds/Broken/333.jpg'],['Broken'],Spotted,[],[]
83,data/Soybean Seeds/Immature/431.jpg,Immature,Intact,"['data/Soybean Seeds/Intact/495.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Broken/866.jpg', 'data/Soybean Seeds/Spotted/974.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Immature/40.jpg']","['Intact', 'Spotted', 'Broken', 'Broken', 'Spotted', 'Skin-damaged', 'Immature', 'Immature']",Intact,"['data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Immature/40.jpg', 'data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Skin-damaged/514.jpg']","['Intact', 'Immature', 'Intact', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Spotted/974.jpg']","['Broken', 'Spotted']",Intact,['data/Soybean Seeds/Broken/866.jpg'],['Broken'],Skin-damaged,[],[]
84,data/Soybean Seeds/Broken/786.jpg,Broken,Broken,"['data/Soybean Seeds/Immature/19.jpg', 'data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Immature/1084.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Immature/414.jpg', 'data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Broken/738.jpg']","['Immature', 'Skin-damaged', 'Immature', 'Skin-damaged', 'Spotted', 'Immature', 'Skin-damaged', 'Broken']",Intact,"['data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Intact/483.jpg', 'data/Soybean Seeds/Immature/441.jpg']","['Broken', 'Skin-damaged', 'Intact', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Intact/192.jpg', 'data/Soybean Seeds/Intact/567.jpg']","['Intact', 'Intact']",Intact,['data/Soybean Seeds/Intact/828.jpg'],['Intact'],Intact,[],[]
85,data/Soybean Seeds/Intact/465.jpg,Intact,Immature,"['data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Intact/495.jpg', 'data/Soybean Seeds/Spotted/493.jpg', 'data/Soybean Seeds/Spotted/922.jpg', 'data/Soybean Seeds/Intact/1008.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Spotted/167.jpg']","['Spotted', 'Skin-damaged', 'Intact', 'Spotted', 'Spotted', 'Intact', 'Broken', 'Spotted']",Immature,"['data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg', 'data/Soybean Seeds/Broken/333.jpg', 'data/Soybean Seeds/Broken/464.jpg']","['Intact', 'Skin-damaged', 'Broken', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Spotted/532.jpg', 'data/Soybean Seeds/Intact/48.jpg']","['Spotted', 'Intact']",Intact,['data/Soybean Seeds/Intact/699.jpg'],['Intact'],Intact,[],[]
86,data/Soybean Seeds/Immature/594.jpg,Immature,Skin-damaged,"['data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Immature/1065.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Spotted/974.jpg', 'data/Soybean Seeds/Intact/192.jpg', 'data/Soybean Seeds/Spotted/157.jpg', 'data/Soybean Seeds/Broken/138.jpg']","['Spotted', 'Immature', 'Immature', 'Immature', 'Spotted', 'Intact', 'Spotted', 'Broken']",Intact,"['data/Soybean Seeds/Broken/333.jpg', 'data/Soybean Seeds/Intact/192.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Intact/407.jpg']","['Broken', 'Intact', 'Spotted', 'Intact']",Intact,"['data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Intact/8.jpg']","['Intact', 'Intact']",Immature,['data/Soybean Seeds/Immature/8.jpg'],['Immature'],Intact,[],[]
87,data/Soybean Seeds/Broken/960.jpg,Broken,Immature,"['data/Soybean Seeds/Spotted/399.jpg', 'data/Soybean Seeds/Spotted/167.jpg', 'data/Soybean Seeds/Spotted/887.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Skin-damaged/670.jpg', 'data/Soybean Seeds/Spotted/157.jpg', 'data/Soybean Seeds/Intact/567.jpg']","['Spotted', 'Spotted', 'Spotted', 'Spotted', 'Broken', 'Skin-damaged', 'Spotted', 'Intact']",Intact,"['data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Immature/621.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg']","['Spotted', 'Immature', 'Spotted', 'Skin-damaged']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/670.jpg', 'data/Soybean Seeds/Spotted/876.jpg']","['Skin-damaged', 'Spotted']",Intact,['data/Soybean Seeds/Intact/95.jpg'],['Intact'],Intact,[],[]
88,data/Soybean Seeds/Immature/414.jpg,Immature,Intact,"['data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Intact/698.jpg', 'data/Soybean Seeds/Spotted/706.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Intact/836.jpg']","['Intact', 'Intact', 'Spotted', 'Immature', 'Skin-damaged', 'Skin-damaged', 'Broken', 'Intact']",Broken,"['data/Soybean Seeds/Intact/382.jpg', 'data/Soybean Seeds/Spotted/262.jpg', 'data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Immature/701.jpg']","['Intact', 'Spotted', 'Skin-damaged', 'Immature']",Immature,"['data/Soybean Seeds/Skin-damaged/196.jpg', 'data/Soybean Seeds/Intact/836.jpg']","['Skin-damaged', 'Intact']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/105.jpg'],['Skin-damaged'],Intact,[],[]
89,data/Soybean Seeds/Spotted/1036.jpg,Spotted,Skin-damaged,"['data/Soybean Seeds/Intact/972.jpg', 'data/Soybean Seeds/Immature/741.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Broken/554.jpg', 'data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Intact/242.jpg', 'data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Immature/1124.jpg']","['Intact', 'Immature', 'Skin-damaged', 'Broken', 'Broken', 'Intact', 'Spotted', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Intact/836.jpg', 'data/Soybean Seeds/Intact/567.jpg', 'data/Soybean Seeds/Immature/10.jpg', 'data/Soybean Seeds/Skin-damaged/670.jpg']","['Intact', 'Intact', 'Immature', 'Skin-damaged']",Immature,"['data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Immature/1094.jpg']","['Skin-damaged', 'Immature']",Broken,['data/Soybean Seeds/Broken/554.jpg'],['Broken'],Intact,[],[]
90,data/Soybean Seeds/Spotted/262.jpg,Spotted,Spotted,"['data/Soybean Seeds/Broken/960.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg', 'data/Soybean Seeds/Skin-damaged/149.jpg', 'data/Soybean Seeds/Broken/876.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Intact/483.jpg']","['Broken', 'Immature', 'Skin-damaged', 'Skin-damaged', 'Broken', 'Broken', 'Intact', 'Intact']",Spotted,"['data/Soybean Seeds/Skin-damaged/514.jpg', 'data/Soybean Seeds/Immature/554.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Intact/1008.jpg']","['Skin-damaged', 'Immature', 'Broken', 'Intact']",Intact,"['data/Soybean Seeds/Spotted/420.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg']","['Spotted', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/315.jpg'],['Skin-damaged'],Intact,[],[]
91,data/Soybean Seeds/Skin-damaged/149.jpg,Skin-damaged,NA,"['data/Soybean Seeds/Broken/544.jpg', 'data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Spotted/876.jpg', 'data/Soybean Seeds/Broken/136.jpg', 'data/Soybean Seeds/Intact/495.jpg', 'data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Spotted/764.jpg', 'data/Soybean Seeds/Immature/696.jpg']","['Broken', 'Skin-damaged', 'Spotted', 'Broken', 'Intact', 'Intact', 'Spotted', 'Immature']",Broken,"['data/Soybean Seeds/Broken/939.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Intact/828.jpg']","['Broken', 'Broken', 'Broken', 'Intact']",Immature,"['data/Soybean Seeds/Intact/828.jpg', 'data/Soybean Seeds/Immature/414.jpg']","['Intact', 'Immature']",Skin-damaged,['data/Soybean Seeds/Skin-damaged/268.jpg'],['Skin-damaged'],Intact,[],[]
92,data/Soybean Seeds/Spotted/887.jpg,Spotted,NA,"['data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Skin-damaged/414.jpg', 'data/Soybean Seeds/Broken/464.jpg', 'data/Soybean Seeds/Immature/741.jpg', 'data/Soybean Seeds/Skin-damaged/695.jpg', 'data/Soybean Seeds/Immature/102.jpg', 'data/Soybean Seeds/Immature/701.jpg', 'data/Soybean Seeds/Spotted/8.jpg']","['Skin-damaged', 'Skin-damaged', 'Broken', 'Immature', 'Skin-damaged', 'Immature', 'Immature', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Broken/866.jpg']","['Intact', 'Spotted', 'Immature', 'Broken']",Skin-damaged,"['data/Soybean Seeds/Skin-damaged/861.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg']","['Skin-damaged', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Broken/84.jpg'],['Broken'],Skin-damaged,[],[]
93,data/Soybean Seeds/Spotted/894.jpg,Spotted,Spotted,"['data/Soybean Seeds/Immature/1124.jpg', 'data/Soybean Seeds/Intact/95.jpg', 'data/Soybean Seeds/Intact/836.jpg', 'data/Soybean Seeds/Skin-damaged/973.jpg', 'data/Soybean Seeds/Spotted/528.jpg', 'data/Soybean Seeds/Broken/949.jpg', 'data/Soybean Seeds/Broken/866.jpg', 'data/Soybean Seeds/Spotted/922.jpg']","['Immature', 'Intact', 'Intact', 'Skin-damaged', 'Spotted', 'Broken', 'Broken', 'Spotted']",Spotted,"['data/Soybean Seeds/Intact/483.jpg', 'data/Soybean Seeds/Skin-damaged/8.jpg', 'data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Immature/696.jpg']","['Intact', 'Skin-damaged', 'Immature', 'Immature']",Spotted,"['data/Soybean Seeds/Immature/875.jpg', 'data/Soybean Seeds/Skin-damaged/861.jpg']","['Immature', 'Skin-damaged']",Skin-damaged,['data/Soybean Seeds/Broken/786.jpg'],['Broken'],Spotted,[],[]
94,data/Soybean Seeds/Immature/741.jpg,Immature,Skin-damaged,"['data/Soybean Seeds/Broken/333.jpg', 'data/Soybean Seeds/Immature/594.jpg', 'data/Soybean Seeds/Broken/331.jpg', 'data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Spotted/974.jpg']","['Broken', 'Immature', 'Broken', 'Spotted', 'Immature', 'Broken', 'Spotted', 'Spotted']",Skin-damaged,"['data/Soybean Seeds/Intact/1008.jpg', 'data/Soybean Seeds/Spotted/262.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Broken/866.jpg']","['Intact', 'Spotted', 'Spotted', 'Broken']",Immature,"['data/Soybean Seeds/Skin-damaged/861.jpg', 'data/Soybean Seeds/Immature/149.jpg']","['Skin-damaged', 'Immature']",Immature,['data/Soybean Seeds/Immature/1124.jpg'],['Immature'],Skin-damaged,[],[]
95,data/Soybean Seeds/Skin-damaged/999.jpg,Skin-damaged,Immature,"['data/Soybean Seeds/Broken/786.jpg', 'data/Soybean Seeds/Broken/848.jpg', 'data/Soybean Seeds/Immature/696.jpg', 'data/Soybean Seeds/Intact/8.jpg', 'data/Soybean Seeds/Spotted/532.jpg', 'data/Soybean Seeds/Broken/84.jpg', 'data/Soybean Seeds/Immature/149.jpg', 'data/Soybean Seeds/Intact/1125.jpg']","['Broken', 'Broken', 'Immature', 'Intact', 'Spotted', 'Broken', 'Immature', 'Intact']",Broken,"['data/Soybean Seeds/Spotted/262.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Broken/848.jpg']","['Spotted', 'Spotted', 'Skin-damaged', 'Broken']",Intact,"['data/Soybean Seeds/Immature/40.jpg', 'data/Soybean Seeds/Intact/95.jpg']","['Immature', 'Intact']",Intact,['data/Soybean Seeds/Immature/19.jpg'],['Immature'],Skin-damaged,[],[]
96,data/Soybean Seeds/Skin-damaged/1102.jpg,Skin-damaged,Broken,"['data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Spotted/1036.jpg', 'data/Soybean Seeds/Spotted/532.jpg', 'data/Soybean Seeds/Broken/181.jpg', 'data/Soybean Seeds/Intact/1125.jpg', 'data/Soybean Seeds/Intact/699.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Broken/960.jpg']","['Intact', 'Spotted', 'Spotted', 'Broken', 'Intact', 'Intact', 'Skin-damaged', 'Broken']",Broken,"['data/Soybean Seeds/Intact/48.jpg', 'data/Soybean Seeds/Intact/242.jpg', 'data/Soybean Seeds/Intact/465.jpg', 'data/Soybean Seeds/Spotted/974.jpg']","['Intact', 'Intact', 'Intact', 'Spotted']",Broken,"['data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Immature/621.jpg']","['Broken', 'Immature']",Broken,['data/Soybean Seeds/Broken/876.jpg'],['Broken'],Skin-damaged,[],[]
97,data/Soybean Seeds/Broken/84.jpg,Broken,Spotted,"['data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Intact/407.jpg', 'data/Soybean Seeds/Immature/40.jpg', 'data/Soybean Seeds/Intact/688.jpg', 'data/Soybean Seeds/Broken/958.jpg', 'data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Skin-damaged/926.jpg', 'data/Soybean Seeds/Broken/786.jpg']","['Spotted', 'Intact', 'Immature', 'Intact', 'Broken', 'Skin-damaged', 'Skin-damaged', 'Broken']",Spotted,"['data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Immature/40.jpg', 'data/Soybean Seeds/Spotted/8.jpg', 'data/Soybean Seeds/Spotted/399.jpg']","['Broken', 'Immature', 'Spotted', 'Spotted']",Spotted,"['data/Soybean Seeds/Spotted/974.jpg', 'data/Soybean Seeds/Immature/696.jpg']","['Spotted', 'Immature']",Spotted,['data/Soybean Seeds/Skin-damaged/568.jpg'],['Skin-damaged'],Spotted,[],[]
98,data/Soybean Seeds/Spotted/157.jpg,Spotted,Broken,"['data/Soybean Seeds/Spotted/586.jpg', 'data/Soybean Seeds/Spotted/894.jpg', 'data/Soybean Seeds/Broken/136.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Skin-damaged/670.jpg', 'data/Soybean Seeds/Immature/1094.jpg', 'data/Soybean Seeds/Immature/431.jpg', 'data/Soybean Seeds/Intact/95.jpg']","['Spotted', 'Spotted', 'Broken', 'Spotted', 'Skin-damaged', 'Immature', 'Immature', 'Intact']",Intact,"['data/Soybean Seeds/Broken/206.jpg', 'data/Soybean Seeds/Skin-damaged/568.jpg', 'data/Soybean Seeds/Spotted/185.jpg', 'data/Soybean Seeds/Immature/741.jpg']","['Broken', 'Skin-damaged', 'Spotted', 'Immature']",Skin-damaged,"['data/Soybean Seeds/Immature/414.jpg', 'data/Soybean Seeds/Spotted/876.jpg']","['Immature', 'Spotted']",Skin-damaged,['data/Soybean Seeds/Immature/40.jpg'],['Immature'],Skin-damaged,[],[]
99,data/Soybean Seeds/Intact/8.jpg,Intact,Intact,"['data/Soybean Seeds/Intact/403.jpg', 'data/Soybean Seeds/Immature/741.jpg', 'data/Soybean Seeds/Skin-damaged/147.jpg', 'data/Soybean Seeds/Spotted/262.jpg', 'data/Soybean Seeds/Spotted/112.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg', 'data/Soybean Seeds/Immature/1124.jpg', 'data/Soybean Seeds/Skin-damaged/999.jpg']","['Intact', 'Immature', 'Skin-damaged', 'Spotted', 'Spotted', 'Skin-damaged', 'Immature', 'Skin-damaged']",Intact,"['data/Soybean Seeds/Skin-damaged/343.jpg', 'data/Soybean Seeds/Skin-damaged/315.jpg', 'data/Soybean Seeds/Skin-damaged/268.jpg', 'data/Soybean Seeds/Intact/403.jpg']","['Skin-damaged', 'Skin-damaged', 'Skin-damaged', 'Intact']",Skin-damaged,"['data/Soybean Seeds/Broken/738.jpg', 'data/Soybean Seeds/Skin-damaged/1102.jpg']","['Broken', 'Skin-damaged']",Intact,['data/Soybean Seeds/Immature/441.jpg'],['Immature'],Skin-damaged,[],[]
